         X(m)            Mach          V(m/s)           P(Pa)            T(K)      Rho(kg/m3)   NC7H16          O2              N2              CO2             H2O             CO              H2              OH              H2O2            HO2             H               O               CH3O            CH2O            HCO             CH2             CH3             CH4             C2H2            C2H3            C2H4            C2H5            C3H4            C3H5            C3H6            C3H7            C7H15-2         C7H15O2         C7KET12         C5H11CO         N               N2O             NO              NO2             IC8H18          C8H17           C8H17OO         IC8KET21        C6H13CO         C4H9            C2H6            CH2CHO          CH2CO           CH3O2           CH3O2H          SOOT            NOX                Therm(1/s)   
  2.6107712E-008  4.2477581E-001  3.6203377E+002  4.4679078E+007  2.1564462E+003  7.5396309E+001  4.6427542E-029  2.1840391E-001  7.1913614E-001  7.0949509E-013  9.4952192E-009  1.0379129E-009  3.5471725E-008  3.0592353E-007  2.7264728E-007  6.6931071E-005  3.7389526E-007  2.7343569E-007  1.3357627E-008  3.0512449E-008  3.3982955E-012  1.5433455E-011  1.9312719E-005  1.0103594E-009  2.4547032E-008  1.4991275E-008  9.3682265E-005  1.1374958E-012  6.9092933E-013  1.1486007E-009  1.0346527E-004  1.3222611E-005  1.2759762E-024  1.1022703E-026  2.2374231E-028  1.5652365E-023  3.4931809E-014  6.7964540E-011  7.5588933E-014  5.9206136E-019  6.2160295E-002  7.6790696E-007  7.9561055E-010  1.8644495E-009  6.1581366E-012  3.9071516E-010  3.5708409E-010  2.8183236E-010  5.4694332E-011  9.1176395E-007  9.8798543E-014  0.0000000E+000  0.0000000E+000 -1.4420298E+006
  2.6812559E-008  4.2477459E-001  3.6203253E+002  4.4679112E+007  2.1564296E+003  7.5396567E+001  5.5499461E-029  2.1840207E-001  7.1913614E-001  8.0561088E-013  1.0368825E-008  1.1187569E-009  3.7599873E-008  3.2437974E-007  2.8755065E-007  6.8745283E-005  3.8437409E-007  2.8989697E-007  1.4384406E-008  3.2459209E-008  3.5851934E-012  1.7024730E-011  1.9926257E-005  1.1052428E-009  2.5967747E-008  1.5810243E-008  9.6420076E-005  1.2365440E-012  7.5852367E-013  1.2299771E-009  1.0638238E-004  1.3233917E-005  1.4701554E-024  1.2859079E-026  2.6636786E-028  1.7409881E-023  3.8131584E-014  7.1259102E-011  8.2536998E-014  6.8274086E-019  6.2153925E-002  7.6839878E-007  7.9697739E-010  1.9011268E-009  6.2800866E-012  4.1056638E-010  3.9180500E-010  3.0570996E-010  6.1256308E-011  9.5951536E-007  1.0958224E-013  0.0000000E+000  0.0000000E+000 -1.4410220E+006
  2.7517406E-008  4.2477336E-001  3.6203129E+002  4.4679145E+007  2.1564131E+003  7.5396825E+001  6.6039681E-029  2.1840022E-001  7.1913614E-001  9.1148300E-013  1.1294360E-008  1.2035421E-009  3.9786519E-008  3.4334782E-007  3.0284964E-007  7.0559782E-005  3.9477373E-007  3.0681164E-007  1.5460318E-008  3.4470352E-008  3.7769363E-012  1.8727782E-011  2.0539993E-005  1.2057976E-009  2.7429270E-008  1.6650056E-008  9.9159664E-005  1.3413011E-012  8.3084501E-013  1.3149590E-009  1.0930124E-004  1.3244754E-005  1.6875040E-024  1.4936935E-026  3.1552587E-028  1.9309200E-023  4.1519854E-014  7.4631531E-011  8.9897283E-014  7.8424894E-019  6.2147552E-002  7.6888869E-007  7.9824504E-010  1.9366171E-009  6.3980940E-012  4.3064111E-010  4.2873220E-010  3.3090454E-010  6.8391586E-011  1.0080497E-006  1.2117752E-013  0.0000000E+000  0.0000000E+000 -1.4400172E+006
  2.8222254E-008  4.2477214E-001  3.6203006E+002  4.4679179E+007  2.1563966E+003  7.5397083E+001  7.8239738E-029  2.1839838E-001  7.1913614E-001  1.0277864E-012  1.2273246E-008  1.2923548E-009  4.2031230E-008  3.6282410E-007  3.1854414E-007  7.2374556E-005  4.0509441E-007  3.2417627E-007  1.6586409E-008  3.6546164E-008  3.9735110E-012  2.0546971E-011  2.1153915E-005  1.3121720E-009  2.8931622E-008  1.7510638E-008  1.0190099E-004  1.4519405E-012  9.0810012E-013  1.4036162E-009  1.1222181E-004  1.3255194E-005  1.9300723E-024  1.7279995E-026  3.7198425E-028  2.1357646E-023  4.5101622E-014  7.8081906E-011  9.7680994E-014  8.9752907E-019  6.2141175E-002  7.6937670E-007  7.9942525E-010  1.9709523E-009  6.5122642E-012  4.5092170E-010  4.6793440E-010  3.5745152E-010  7.6132219E-011  1.0573389E-006  1.3361975E-013  0.0000000E+000  0.0000000E+000 -1.4390158E+006
  2.8927101E-008  4.2477092E-001  3.6202882E+002  4.4679213E+007  2.1563801E+003  7.5397341E+001  9.2310562E-029  2.1839653E-001  7.1913614E-001  1.1552221E-012  1.3306891E-008  1.3852810E-009  4.4333576E-008  3.8280495E-007  3.3463407E-007  7.4189594E-005  4.1533644E-007  3.4198742E-007  1.7763727E-008  3.8686935E-008  4.1749045E-012  2.2486699E-011  2.1768012E-005  1.4245125E-009  3.0474819E-008  1.8391914E-008  1.0464401E-004  1.5686371E-012  9.9049970E-013  1.4960183E-009  1.1514408E-004  1.3265300E-005  2.2000335E-024  1.9913567E-026  4.3657484E-028  2.3562732E-023  4.8881846E-014  8.1610303E-011  1.0589925E-013  1.0235775E-018  6.2134794E-002  7.6986282E-007  8.0052838E-010  2.0041646E-009  6.6227034E-012  4.7139125E-010  5.0948036E-010  3.8538628E-010  8.4511060E-011  1.1073560E-006  1.4694493E-013  0.0000000E+000  0.0000000E+000 -1.4380178E+006
  2.9631948E-008  4.2476970E-001  3.6202758E+002  4.4679247E+007  2.1563636E+003  7.5397598E+001  1.0848392E-028  2.1839468E-001  7.1913614E-001  1.2945171E-012  1.4396698E-008  1.4824069E-009  4.6693129E-008  4.0328673E-007  3.5111931E-007  7.6004885E-005  4.2550018E-007  3.6024170E-007  1.8993318E-008  4.0892960E-008  4.3811041E-012  2.4551406E-011  2.2382279E-005  1.5429645E-009  3.2058882E-008  1.9293810E-008  1.0738869E-004  1.6915672E-012  1.0782584E-012  1.5922347E-009  1.1806802E-004  1.3275119E-005  2.4996877E-024  2.2864611E-026  5.1019658E-028  2.5932154E-023  5.2865439E-014  8.5216796E-011  1.1456310E-013  1.1634447E-018  6.2128410E-002  7.7034704E-007  8.0156349E-010  2.0362861E-009  6.7295182E-012  4.9203357E-010  5.5343882E-010  4.1474415E-010  9.3561760E-011  1.1580747E-006  1.6118979E-013  0.0000000E+000  0.0000000E+000 -1.4370233E+006
  3.0336796E-008  4.2476848E-001  3.6202635E+002  4.4679280E+007  2.1563471E+003  7.5397856E+001  1.2701391E-028  2.1839283E-001  7.1913614E-001  1.4464250E-012  1.5544055E-008  1.5838183E-009  4.9109463E-008  4.2426583E-007  3.6799978E-007  7.7820418E-005  4.3558603E-007  3.7893570E-007  2.0276231E-008  4.3164536E-008  4.5920972E-012  2.6745576E-011  2.2996710E-005  1.6676719E-009  3.3683826E-008  2.0216251E-008  1.1013501E-004  1.8209083E-012  1.1715948E-012  1.6923342E-009  1.2099362E-004  1.3284696E-005  2.8314667E-024  2.6161793E-026  5.9381875E-028  2.8473799E-023  5.7057274E-014  8.8901462E-011  1.2368349E-013  1.3182366E-018  6.2122022E-002  7.7082938E-007  8.0253859E-010  2.0673491E-009  6.8328153E-012  5.1283314E-010  5.9987860E-010  4.4556047E-010  1.0331876E-010  1.2094700E-006  1.7639179E-013  0.0000000E+000  0.0000000E+000 -1.4360323E+006
  3.1041643E-008  4.2476726E-001  3.6202511E+002  4.4679314E+007  2.1563306E+003  7.5398113E+001  1.4817859E-028  2.1839097E-001  7.1913614E-001  1.6117261E-012  1.6750345E-008  1.6896013E-009  5.1582154E-008  4.4573865E-007  3.8527536E-007  7.9636183E-005  4.4559443E-007  3.9806604E-007  2.1613513E-008  4.5501964E-008  4.8078714E-012  2.9073727E-011  2.3611300E-005  1.7987773E-009  3.5349669E-008  2.1159164E-008  1.1288295E-004  1.9568395E-012  1.2707314E-012  1.7963856E-009  1.2392086E-004  1.3294065E-005  3.1979378E-024  2.9835554E-026  6.8848436E-028  3.1195739E-023  6.1462176E-014  9.2664373E-011  1.3327131E-013  1.4891158E-018  6.2115631E-002  7.7130984E-007  8.0346069E-010  2.0973854E-009  6.9327004E-012  5.3377515E-010  6.4886853E-010  4.7787053E-010  1.1381728E-010  1.2615177E-006  1.9258912E-013  0.0000000E+000  0.0000000E+000 -1.4350449E+006
  3.1746491E-008  4.2476604E-001  3.6202388E+002  4.4679348E+007  2.1563141E+003  7.5398370E+001  1.7228163E-028  2.1838912E-001  7.1913614E-001  1.7912273E-012  1.8016938E-008  1.7998415E-009  5.4110781E-008  4.6770162E-007  4.0294595E-007  8.1452167E-005  4.5552584E-007  4.1762938E-007  2.3006213E-008  4.7905552E-008  5.0284146E-012  3.1540420E-011  2.4226049E-005  1.9364221E-009  3.7056429E-008  2.2122477E-008  1.1563248E-004  2.0995413E-012  1.3758945E-012  1.9044574E-009  1.2684972E-004  1.3303255E-005  3.6018086E-024  3.3918168E-026  7.9531345E-028  3.4106235E-023  6.6084929E-014  9.6505601E-011  1.4333736E-013  1.6773033E-018  6.2109236E-002  7.7178842E-007  8.0433597E-010  2.1264268E-009  7.0292785E-012  5.5484544E-010  7.0047750E-010  5.1170957E-010  1.2509333E-010  1.3141944E-006  2.0982082E-013  0.0000000E+000  0.0000000E+000 -1.4340611E+006
  3.2451338E-008  4.2476482E-001  3.6202265E+002  4.4679381E+007  2.1562976E+003  7.5398627E+001  1.9965402E-028  2.1838726E-001  7.1913614E-001  1.9857629E-012  1.9345196E-008  1.9146249E-009  5.6694924E-008  4.9015118E-007  4.2101145E-007  8.3268360E-005  4.6538076E-007  4.3762236E-007  2.4455378E-008  5.0375608E-008  5.2537148E-012  3.4150248E-011  2.4840954E-005  2.0807461E-009  3.8804121E-008  2.3106118E-008  1.1838358E-004  2.2491959E-012  1.4873143E-012  2.0166179E-009  1.2978020E-004  1.3312290E-005  4.0459314E-024  3.8443808E-026  9.1550660E-028  3.7213737E-023  7.0930274E-014  1.0042522E-010  1.5389235E-013  1.8840791E-018  6.2102838E-002  7.7226515E-007  8.0516985E-010  2.1545044E-009  7.1226531E-012  5.7603051E-010  7.5477444E-010  5.4711283E-010  1.3718369E-010  1.3674776E-006  2.2812674E-013  0.0000000E+000  0.0000000E+000 -1.4330809E+006
  3.3156185E-008  4.2476360E-001  3.6202141E+002  4.4679415E+007  2.1562811E+003  7.5398883E+001  2.3065597E-028  2.1838540E-001  7.1913614E-001  2.1961945E-012  2.0736472E-008  2.0340371E-009  5.9334168E-008  5.1308381E-007  4.3947173E-007  8.5084752E-005  4.7515970E-007  4.5804167E-007  2.5962057E-008  5.2912448E-008  5.4837604E-012  3.6907845E-011  2.5456014E-005  2.2318882E-009  4.0592763E-008  2.4110018E-008  1.2113624E-004  2.4059866E-012  1.6052249E-012  2.1329350E-009  1.3271227E-004  1.3321193E-005  4.5333074E-024  4.3448616E-026  1.0503484E-027  4.0526881E-023  7.6002909E-014  1.0442329E-010  1.6494692E-013  2.1107844E-018  6.2096435E-002  7.7274003E-007  8.0596711E-010  2.1816490E-009  7.2129261E-012  5.9731750E-010  8.1182833E-010  5.8411549E-010  1.5012588E-010  1.4213456E-006  2.4754760E-013  0.0000000E+000  0.0000000E+000 -1.4321042E+006
  3.3861033E-008  4.2476238E-001  3.6202018E+002  4.4679449E+007  2.1562646E+003  7.5399140E+001  2.6567879E-028  2.1838354E-001  7.1913614E-001  2.4234111E-012  2.2192106E-008  2.1581638E-009  6.2028100E-008  5.3649599E-007  4.5832668E-007  8.6901331E-005  4.8486319E-007  4.7888402E-007  2.7527299E-008  5.5516388E-008  5.7185397E-012  3.9817879E-011  2.6071230E-005  2.3899859E-009  4.2422369E-008  2.5134106E-008  1.2389044E-004  2.5700986E-012  1.7298643E-012  2.2534764E-009  1.3564594E-004  1.3329978E-005  5.0670922E-024  4.8970761E-026  1.2012111E-027  4.4054495E-023  8.1307490E-014  1.0849990E-010  1.7651163E-013  2.3588219E-018  6.2090030E-002  7.7321307E-007  8.0673195E-010  2.2078908E-009  7.3001976E-012  6.1869416E-010  8.7170821E-010  6.2275270E-010  1.6395823E-010  1.4757776E-006  2.6812506E-013  0.0000000E+000  0.0000000E+000 -1.4311311E+006
  3.4565880E-008  4.2476116E-001  3.6201895E+002  4.4679482E+007  2.1562481E+003  7.5399396E+001  3.0514685E-028  2.1838167E-001  7.1913614E-001  2.6683296E-012  2.3713434E-008  2.2870906E-009  6.4776309E-008  5.6038424E-007  4.7757620E-007  8.8718087E-005  4.9449176E-007  5.0014613E-007  2.9152154E-008  5.8187753E-008  5.9580414E-012  4.2885051E-011  2.6686602E-005  2.5551755E-009  4.4292956E-008  2.6178314E-008  1.2664617E-004  2.7417185E-012  1.8614742E-012  2.3783097E-009  1.3858118E-004  1.3338662E-005  5.6505994E-024  5.5050513E-026  1.3695580E-027  4.7805593E-023  8.6848630E-014  1.1265510E-010  1.8859697E-013  2.6296578E-018  6.2083621E-002  7.7368429E-007  8.0746806E-010  2.2332593E-009  7.3845660E-012  6.4014885E-010  9.3448315E-010  6.6305958E-010  1.7871979E-010  1.5307536E-006  2.8990170E-013  0.0000000E+000  0.0000000E+000 -1.4301614E+006
  3.5270727E-008  4.2475995E-001  3.6201772E+002  4.4679516E+007  2.1562315E+003  7.5399652E+001  3.4951975E-028  2.1837981E-001  7.1913614E-001  2.9318946E-012  2.5301777E-008  2.4209031E-009  6.7578389E-008  5.8474511E-007  4.9722015E-007  9.0535009E-005  5.0404597E-007  5.2182475E-007  3.0837671E-008  6.0926868E-008  6.2022545E-012  4.6114097E-011  2.7302131E-005  2.7275921E-009  4.6204540E-008  2.7242573E-008  1.2940341E-004  2.9210346E-012  2.0003002E-012  2.5075021E-009  1.4151799E-004  1.3347255E-005  6.2873064E-024  6.1730309E-026  1.5569474E-027  5.1789381E-023  9.2630899E-014  1.1688896E-010  2.0121333E-013  2.9248230E-018  6.2077208E-002  7.7415369E-007  8.0817869E-010  2.2577834E-009  7.4661272E-012  6.6167051E-010  1.0002223E-009  7.0507120E-010  1.9445037E-010  1.5862541E-006  3.1292110E-013  0.0000000E+000  0.0000000E+000 -1.4291952E+006
  3.5975575E-008  4.2475873E-001  3.6201649E+002  4.4679549E+007  2.1562150E+003  7.5399908E+001  3.9929445E-028  2.1837794E-001  7.1913614E-001  3.2150793E-012  2.6958451E-008  2.5596867E-009  7.0433936E-008  6.0957517E-007  5.1725842E-007  9.2352087E-005  5.1352637E-007  5.4391665E-007  3.2584900E-008  6.3734066E-008  6.4511679E-012  4.9509788E-011  2.7917819E-005  2.9073695E-009  4.8157136E-008  2.8326817E-008  1.3216215E-004  3.1082367E-012  2.1465916E-012  2.6411206E-009  1.4445635E-004  1.3355768E-005  6.9808585E-024  6.9054822E-026  1.7650364E-027  5.6015253E-023  9.8658829E-014  1.2120155E-010  2.1437105E-013  3.2459137E-018  6.2070792E-002  7.7462130E-007  8.0886669E-010  2.2814915E-009  7.5449750E-012  6.8324864E-010  1.0689949E-009  7.4882260E-010  2.1119052E-010  1.6422606E-006  3.3722788E-013  0.0000000E+000  0.0000000E+000 -1.4282323E+006
  3.6680422E-008  4.2475751E-001  3.6201527E+002  4.4679583E+007  2.1561985E+003  7.5400164E+001  4.5500755E-028  2.1837607E-001  7.1913614E-001  3.5188847E-012  2.8684762E-008  2.7035270E-009  7.3342549E-008  6.3487100E-007  5.3769088E-007  9.4169310E-005  5.2293351E-007  5.6641862E-007  3.4394892E-008  6.6609680E-008  6.7047710E-012  5.3076925E-011  2.8533666E-005  3.0946405E-009  5.0150759E-008  2.9430979E-008  1.3492239E-004  3.3035164E-012  2.3006016E-012  2.7792321E-009  1.4739627E-004  1.3364209E-005  7.7350742E-024  7.7071030E-026  1.9955844E-027  6.0492795E-023  1.0493691E-013  1.2559294E-010  2.2808036E-013  3.5945935E-018  6.2064373E-002  7.7508711E-007  8.0953457E-010  2.3044111E-009  7.6212011E-012  7.0487330E-010  1.1408702E-009  7.9434878E-010  2.2898153E-010  1.6987551E-006  3.6286771E-013  0.0000000E+000  0.0000000E+000 -1.4272728E+006
  3.7385270E-008  4.2475630E-001  3.6201404E+002  4.4679616E+007  2.1561820E+003  7.5400419E+001  5.1723767E-028  2.1837420E-001  7.1913614E-001  3.8443409E-012  3.0482003E-008  2.8525093E-009  7.6303829E-008  6.6062922E-007  5.5851741E-007  9.5986668E-005  5.3226797E-007  5.8932749E-007  3.6268698E-008  6.9554052E-008  6.9630533E-012  5.6820341E-011  2.9149674E-005  3.2895367E-009  5.2185425E-008  3.0554994E-008  1.3768411E-004  3.5070670E-012  2.4625872E-012  2.9219032E-009  1.5033772E-004  1.3372586E-005  8.5539501E-024  8.5828295E-026  2.2504572E-027  6.5231782E-023  1.1146958E-013  1.3006318E-010  2.4235145E-013  3.9725941E-018  6.2057950E-002  7.7555115E-007  8.1018455E-010  2.3265690E-009  7.6948945E-012  7.2653507E-010  1.2159175E-009  8.4168469E-010  2.4786544E-010  1.7557204E-006  3.8988736E-013  0.0000000E+000  0.0000000E+000 -1.4263166E+006
  3.8090117E-008  4.2475508E-001  3.6201281E+002  4.4679650E+007  2.1561655E+003  7.5400675E+001  5.8660794E-028  2.1837232E-001  7.1913614E-001  4.1925062E-012  3.2351464E-008  3.0067188E-009  7.9317382E-008  6.8684649E-007  5.7973788E-007  9.7804151E-005  5.4153030E-007  6.1264009E-007  3.8207369E-008  7.2567524E-008  7.2260045E-012  6.0744899E-011  2.9765846E-005  3.4921887E-009  5.4261147E-008  3.1698796E-008  1.4044730E-004  3.7190832E-012  2.6328090E-012  3.0692003E-009  1.5328070E-004  1.3380903E-005  9.4416659E-024  9.5378424E-026  2.5316308E-027  7.0242180E-023  1.1826126E-013  1.3461235E-010  2.5719442E-013  4.3817166E-018  6.2051523E-002  7.7601342E-007  8.1081856E-010  2.3479913E-009  7.7661421E-012  7.4822504E-010  1.2942063E-009  8.9086525E-010  2.6788499E-010  1.8131400E-006  4.1833477E-013  0.0000000E+000  0.0000000E+000 -1.4253635E+006
  3.8794964E-008  4.2475386E-001  3.6201159E+002  4.4679683E+007  2.1561490E+003  7.5400930E+001  6.6378853E-028  2.1837045E-001  7.1913614E-001  4.5644682E-012  3.4294421E-008  3.1662409E-009  8.2382816E-008  7.1351948E-007  6.0135216E-007  9.9621748E-005  5.5072108E-007  6.3635329E-007  4.0211956E-008  7.5650444E-008  7.4936143E-012  6.4855494E-011  3.0382181E-005  3.7027257E-009  5.6377942E-008  3.2862323E-008  1.4321195E-004  3.9397617E-012  2.8115315E-012  3.2211894E-009  1.5622520E-004  1.3389167E-005  1.0402590E-023  1.0577575E-025  2.8411958E-027  7.5534147E-023  1.2531631E-013  1.3924050E-010  2.7261928E-013  4.8238330E-018  6.2045093E-002  7.7647395E-007  8.1143832E-010  2.3687036E-009  7.8350282E-012  7.6993479E-010  1.3758059E-009  9.4192533E-010  2.8908366E-010  1.8709978E-006  4.4825902E-013  0.0000000E+000  0.0000000E+000 -1.4244136E+006
  3.9499812E-008  4.2475265E-001  3.6201036E+002  4.4679717E+007  2.1561325E+003  7.5401185E+001  7.4949938E-028  2.1836857E-001  7.1913614E-001  4.9613433E-012  3.6312144E-008  3.3311607E-009  8.5499743E-008  7.4064487E-007  6.2336010E-007  1.0143945E-004  5.5984086E-007  6.6046397E-007  4.2283512E-008  7.8803165E-008  7.7658730E-012  6.9157048E-011  3.0998684E-005  3.9212760E-009  5.8535824E-008  3.4045511E-008  1.4597806E-004  4.1693009E-012  2.9990228E-012  3.3779366E-009  1.5917122E-004  1.3397381E-005  1.1441283E-023  1.1707722E-025  3.1813609E-027  8.1118031E-023  1.3263906E-013  1.4394770E-010  2.8863598E-013  5.3008870E-018  6.2038660E-002  7.7693274E-007  8.1204534E-010  2.3887303E-009  7.9016348E-012  7.9165638E-010  1.4607859E-009  9.9489977E-010  3.1150565E-010  1.9292784E-006  4.7971045E-013  0.0000000E+000  0.0000000E+000 -1.4234668E+006
  4.0204659E-008  4.2475144E-001  3.6200914E+002  4.4679750E+007  2.1561160E+003  7.5401440E+001  8.4451296E-028  2.1836669E-001  7.1913614E-001  5.3842773E-012  3.8405893E-008  3.5015635E-009  8.8667778E-008  7.6821940E-007  6.4576159E-007  1.0325724E-004  5.6889021E-007  6.8496906E-007  4.4423089E-008  8.2026043E-008  8.0427708E-012  7.3654513E-011  3.1615354E-005  4.1479668E-009  6.0734807E-008  3.5248297E-008  1.4874561E-004  4.4079011E-012  3.1955550E-012  3.5395076E-009  1.6211874E-004  1.3405550E-005  1.2562507E-023  1.2934243E-025  3.5544575E-027  8.7004375E-023  1.4023379E-013  1.4873400E-010  3.0525439E-013  5.8148953E-018  6.2032223E-002  7.7738981E-007  8.1264093E-010  2.4080955E-009  7.9660413E-012  8.1338233E-010  1.5492159E-009  1.0498233E-009  3.3519585E-010  1.9879671E-006  5.1274063E-013  0.0000000E+000  0.0000000E+000 -1.4225229E+006
  4.0909506E-008  4.2475022E-001  3.6200792E+002  4.4679783E+007  2.1560995E+003  7.5401695E+001  9.4965715E-028  2.1836481E-001  7.1913614E-001  5.8344454E-012  4.0576918E-008  3.6775341E-009  9.1886538E-008  7.9623981E-007  6.6855648E-007  1.0507512E-004  5.7786970E-007  7.0986548E-007  4.6631740E-008  8.5319437E-008  8.3242981E-012  7.8352866E-011  3.2232195E-005  4.3829242E-009  6.2974906E-008  3.6470621E-008  1.5151461E-004  4.6557640E-012  3.4014035E-012  3.7059680E-009  1.6506776E-004  1.3413675E-005  1.3771225E-023  1.4263374E-025  3.9629437E-027  9.3203910E-023  1.4810475E-013  1.5359947E-010  3.2248432E-013  6.3679491E-018  6.2025783E-002  7.7784516E-007  8.1322627E-010  2.4268222E-009  8.0283248E-012  8.3510558E-010  1.6411656E-009  1.1067308E-009  3.6019989E-010  2.0470497E-006  5.4740244E-013  0.0000000E+000  0.0000000E+000 -1.4215820E+006
  4.1614354E-008  4.2474901E-001  3.6200669E+002  4.4679817E+007  2.1560830E+003  7.5401949E+001  1.0658183E-027  2.1836293E-001  7.1913614E-001  6.3130523E-012  4.2826463E-008  3.8591578E-009  9.5155643E-008  8.2470288E-007  6.9174463E-007  1.0689308E-004  5.8677988E-007  7.3515020E-007  4.8910518E-008  8.8683712E-008  8.6104457E-012  8.3257114E-011  3.2849207E-005  4.6262733E-009  6.5256134E-008  3.7712421E-008  1.5428503E-004  4.9130936E-012  3.6168478E-012  3.8773830E-009  1.6801828E-004  1.3421759E-005  1.5072613E-023  1.5701637E-025  4.4094086E-027  9.9727563E-023  1.5625615E-013  1.5854416E-010  3.4033549E-013  6.9622149E-018  6.2019340E-002  7.7829883E-007  8.1380239E-010  2.4449331E-009  8.0885600E-012  8.5681953E-010  1.7367047E-009  1.1656568E-009  3.8656407E-010  2.1065123E-006  5.8375009E-013  0.0000000E+000  0.0000000E+000 -1.4206440E+006
  4.2319201E-008  4.2474780E-001  3.6200547E+002  4.4679850E+007  2.1560665E+003  7.5402203E+001  1.1939443E-027  2.1836105E-001  7.1913614E-001  6.8213324E-012  4.5155761E-008  4.0465193E-009  9.8474718E-008  8.5360541E-007  7.1532590E-007  1.0871109E-004  5.9562133E-007  7.6082020E-007  5.1260476E-008  9.2119235E-008  8.9012043E-012  8.8372288E-011  3.3466392E-005  4.8781381E-009  6.7578507E-008  3.8973638E-008  1.5705688E-004  5.1800955E-012  3.8421708E-012  4.0538178E-009  1.7097027E-004  1.3429805E-005  1.6472059E-023  1.7255841E-025  4.8965765E-027  1.0658645E-022  1.6469217E-013  1.6356812E-010  3.5881756E-013  7.5999359E-018  6.2012893E-002  7.7875080E-007  8.1437019E-010  2.4624499E-009  8.1468194E-012  8.7851795E-010  1.8359030E-009  1.2266360E-009  4.1433540E-010  2.1663419E-006  6.2183914E-013  0.0000000E+000  0.0000000E+000 -1.4197088E+006
  4.3024049E-008  4.2474658E-001  3.6200425E+002  4.4679884E+007  2.1560500E+003  7.5402458E+001  1.3350479E-027  2.1835916E-001  7.1913614E-001  7.3605503E-012  4.7566038E-008  4.2397036E-009  1.0184339E-007  8.8294423E-007  7.3930013E-007  1.1052917E-004  6.0439458E-007  7.8687249E-007  5.3682667E-008  9.5626380E-008  9.1965651E-012  9.3703444E-011  3.4083753E-005  5.1386416E-009  6.9942038E-008  4.0254213E-008  1.5983014E-004  5.4569772E-012  4.0776593E-012  4.2353374E-009  1.7392374E-004  1.3437814E-005  1.7975175E-023  1.8933095E-025  5.4273119E-027  1.1379189E-022  1.7341692E-013  1.6867143E-010  3.7794011E-013  8.2834328E-018  6.2006443E-002  7.7920111E-007  8.1493046E-010  2.4793935E-009  8.2031728E-012  9.0019501E-010  1.9388304E-009  1.2897031E-009  4.4356159E-010  2.2265257E-006  6.6172660E-013  0.0000000E+000  0.0000000E+000 -1.4187763E+006
